0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
0.0149830000,-0.0315720000,0.2425310000,-0.0005470000,-0.0779610000,0.0024780000,-0.0633830000,0.0000840000,0.0000000000
